Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-13 00:00:00-04:00,1.4905768661011047,1.50779479307912,1.4642581303688433,1.4726210832595825,471768000,0.0,0.0
2016-09-14 00:00:00-04:00,1.4760647421653088,1.4905769640220907,1.4637663226195439,1.4856575727462769,319048000,0.0,0.0
2016-09-15 00:00:00-04:00,1.4881173253135245,1.5437064583949325,1.4846736458656364,1.5419846773147583,515212000,0.0,0.0
2016-09-16 00:00:00-04:00,1.5473958665793537,1.5557588194372582,1.527964254799578,1.5456740856170654,902444000,0.0,0.0
2016-09-19 00:00:00-04:00,1.5619083328158567,1.6051990502030293,1.5547752558924957,1.5660898685455322,417128000,0.0,0.0
2016-09-20 00:00:00-04:00,1.584045186402498,1.584045186402498,1.5432142355687222,1.5518231391906738,331112000,0.0,0.0
2016-09-21 00:00:00-04:00,1.5564971654238142,1.5983120570170757,1.556251213411363,1.5953603982925415,336212000,0.0,0.0
2016-09-22 00:00:00-04:00,1.6047064306685832,1.6096258201812015,1.5901942140132344,1.5992950201034546,308732000,0.0,0.0
2016-09-23 00:00:00-04:00,1.601263268982366,1.6059365904901826,1.5904405624411753,1.5975736379623413,276132000,0.0,0.0
2016-09-26 00:00:00-04:00,1.57937198913432,1.5889648191861936,1.5626460831765818,1.5825695991516113,230040000,0.0,0.0
2016-09-27 00:00:00-04:00,1.5764201852425201,1.639142502713017,1.575682329439495,1.6366827487945557,402752000,0.0,0.0
2016-09-28 00:00:00-04:00,1.6391424313072935,1.6438158697187641,1.6216785545670658,1.6425859928131104,319788000,0.0,0.0
2016-09-29 00:00:00-04:00,1.63988041679891,1.6630016587616123,1.6246303407400235,1.6578361988067627,336684000,0.0,0.0
2016-09-30 00:00:00-04:00,1.6669374207425227,1.7018651831946914,1.65709863754509,1.6853852272033691,429932000,0.0,0.0
2016-10-03 00:00:00-04:00,1.68538467009219,1.70973566804964,1.6807112320251025,1.68366277217865,242596000,0.0,0.0
2016-10-04 00:00:00-04:00,1.6861229899846706,1.7144094607922256,1.6674292325700812,1.6799737215042114,281624000,0.0,0.0
2016-10-05 00:00:00-04:00,1.694239551883352,1.7114574757030798,1.673086162938406,1.6782515048980713,305440000,0.0,0.0
2016-10-06 00:00:00-04:00,1.6580819299215472,1.6684126131495622,1.6297953510597167,1.656360149383545,360212000,0.0,0.0
2016-10-07 00:00:00-04:00,1.667429096623069,1.6718565836425274,1.6396345320280536,1.6443079710006714,286260000,0.0,0.0
2016-10-10 00:00:00-04:00,1.652916541686935,1.6617715139359537,1.634960762572961,1.6504569053649902,287876000,0.0,0.0
2016-10-11 00:00:00-04:00,1.645046044002102,1.6475056809705249,1.6140537502721892,1.6265982389450073,388540000,0.0,0.0
2016-10-12 00:00:00-04:00,1.6199568587890636,1.6425860789750333,1.6064285639797968,1.6339771747589111,419920000,0.0,0.0
2016-10-13 00:00:00-04:00,1.6147917221497547,1.6184812362431555,1.566827569785392,1.607412576675415,390116000,0.0,0.0
2016-10-14 00:00:00-04:00,1.627089628180173,1.6381582842555487,1.613561335914437,1.6231541633605957,330636000,0.0,0.0
2016-10-17 00:00:00-04:00,1.6229082444452911,1.6381583175403878,1.6115936362497343,1.6138073205947876,195328000,0.0,0.0
2016-10-18 00:00:00-04:00,1.6361912801153087,1.6477518451168693,1.6295501069715943,1.6384049654006958,269372000,0.0,0.0
2016-10-19 00:00:00-04:00,1.6273361483727382,1.6425862253845223,1.6189730780601914,1.6349611282348633,199060000,0.0,0.0
2016-10-20 00:00:00-04:00,1.6541470004287027,1.6713649298896975,1.6307799193557906,1.665953516960144,312084000,0.0,0.0
2016-10-21 00:00:00-04:00,1.6600502779736457,1.664231696279094,1.645538055321554,1.6612801551818848,279508000,0.0,0.0
2016-10-24 00:00:00-04:00,1.6725945413914292,1.7412200617673699,1.6723484721530042,1.7392523288726807,339836000,0.0,0.0
2016-10-25 00:00:00-04:00,1.7363008713055896,1.7783617092394217,1.727937917572189,1.7677849531173706,397460000,0.0,0.0
2016-10-26 00:00:00-04:00,1.7530262410717794,1.7943492103928838,1.751304460457359,1.7749176025390625,333792000,0.0,0.0
2016-10-27 00:00:00-04:00,1.7884463072580872,1.7918898692796497,1.7313813473667725,1.7385144233703613,388664000,0.0,0.0
2016-10-28 00:00:00-04:00,1.7468776519987166,1.7734423427358224,1.732365429428897,1.735563039779663,290856000,0.0,0.0
2016-10-31 00:00:00-04:00,1.7412202230746447,1.7618817136017955,1.7402362978923838,1.7503211498260498,252388000,0.0,0.0
2016-11-01 00:00:00-04:00,1.7567160700017117,1.766308899060694,1.6797274855982152,1.6984212398529053,473224000,0.0,0.0
2016-11-02 00:00:00-04:00,1.7114574562536606,1.7345785774984617,1.6883362177213506,1.691287875175476,295848000,0.0,0.0
2016-11-03 00:00:00-04:00,1.6991593269870275,1.7006351560653057,1.6391427078580232,1.671610713005066,309664000,0.0,0.0
2016-11-04 00:00:00-04:00,1.6605418741375233,1.6905502391033418,1.6376667018272184,1.6620177030563354,328780000,0.0,0.0
2016-11-07 00:00:00-05:00,1.7107200516061125,1.7640955035575876,1.7094901743770348,1.7530268430709839,487580000,0.0,0.0
2016-11-08 00:00:00-05:00,1.7596679112635936,1.765325275808397,1.7340871466877614,1.7503211498260498,429884000,0.0,0.0
2016-11-09 00:00:00-05:00,1.7028486710714272,1.7439256946229673,1.6903043010894687,1.7208044528961182,456532000,0.0,0.0
2016-11-10 00:00:00-05:00,1.7584377946335326,1.7586837465573124,1.6420940899844125,1.666936993598938,869280000,0.0,0.0
2016-11-11 00:00:00-05:00,1.9557058173201811,2.1834737505238033,1.930862792978995,2.1637961864471436,2175344000,0.0,0.0
2016-11-14 00:00:00-05:00,2.1667482459150915,2.1692080005241205,2.056799842132743,2.0572917461395264,1348796000,0.0,0.0
2016-11-15 00:00:00-05:00,2.0732800221526504,2.1510064977812626,2.0644250448521992,2.1200144290924072,626092000,0.0,0.0
2016-11-16 00:00:00-05:00,2.1483003499364823,2.2766964318506875,2.1239493446174,2.25382137298584,987984000,0.0,0.0
2016-11-17 00:00:00-05:00,2.2705467317419408,2.3315472649306335,2.229715663477525,2.272514581680298,832988000,0.0,0.0
2016-11-18 00:00:00-05:00,2.272515690585606,2.320233670481338,2.2580034646119973,2.296374797821045,576060000,0.0,0.0
2016-11-21 00:00:00-05:00,2.314329540199677,2.320724759508724,2.2727604974033504,2.287026882171631,436436000,0.0,0.0
2016-11-22 00:00:00-05:00,2.29489770920799,2.3057202973277766,2.2722684907211423,2.30350661277771,330368000,0.0,0.0
2016-11-23 00:00:00-05:00,2.308679818078684,2.346369504391259,2.2852778757458525,2.314838409423828,443236000,0.0035,0.0
2016-11-25 00:00:00-05:00,2.3259240766358578,2.342675025379791,2.301043738801212,2.319519281387329,195564000,0.0,0.0
2016-11-28 00:00:00-05:00,2.3123747426198413,2.3338061215290846,2.305723511614662,2.318286895751953,278736000,0.0,0.0
2016-11-29 00:00:00-05:00,2.315577278881192,2.3264163058018994,2.2793657480485203,2.2971019744873047,444568000,0.0,0.0
2016-11-30 00:00:00-05:00,2.3057247994263124,2.3195199094149315,2.2687741741019822,2.27123761177063,440500000,0.0,0.0
2016-12-01 00:00:00-05:00,2.268772743495584,2.27049710179105,2.0882070579308927,2.1589059829711914,1035524000,0.0,0.0
2016-12-02 00:00:00-05:00,2.124665516534038,2.1874817426053252,2.0968293397155664,2.1788599491119385,478292000,0.0,0.0
2016-12-05 00:00:00-05:00,2.216795436472935,2.281336009480411,2.19240798149642,2.2633533477783203,602284000,0.0,0.0
2016-12-06 00:00:00-05:00,2.2714832762636847,2.308926768189102,2.2557176078175245,2.300551176071167,498796000,0.0,0.0
2016-12-07 00:00:00-05:00,2.287001660904522,2.3476006340332454,2.268772563990313,2.3419349193573,480804000,0.0,0.0
2016-12-08 00:00:00-05:00,2.3448914315199967,2.380117679012526,2.292175161622259,2.302767515182495,381544000,0.0,0.0
2016-12-09 00:00:00-05:00,2.320503810070085,2.322228168427068,2.2345318599593416,2.2618753910064697,382312000,0.0,0.0
2016-12-12 00:00:00-05:00,2.2133471142862278,2.2158105509677597,2.1564430425298458,2.206942319869995,601332000,0.0,0.0
2016-12-13 00:00:00-05:00,2.2192599250869236,2.2734543734868886,2.218274644093242,2.2458643913269043,387796000,0.0,0.0
2016-12-14 00:00:00-05:00,2.2796121883049487,2.3921888548633112,2.255717367960658,2.3759305477142334,983980000,0.0,0.0
2016-12-15 00:00:00-05:00,2.387015593177939,2.4619025706223248,2.379625517481922,2.431602954864502,746548000,0.0,0.0
2016-12-16 00:00:00-05:00,2.4591924799364744,2.4806238620195753,2.407461484758773,2.473480224609375,1089528000,0.0,0.0
2016-12-19 00:00:00-05:00,2.4559896964128227,2.523732546115783,2.4387458782734024,2.503532886505127,744656000,0.0,0.0
2016-12-20 00:00:00-05:00,2.5762033940015607,2.614385726298207,2.56487172520197,2.5907373428344727,848056000,0.0,0.0
2016-12-21 00:00:00-05:00,2.60231586052831,2.609952375869054,2.5547726441349323,2.6069962978363037,576136000,0.0,0.0
2016-12-22 00:00:00-05:00,2.6313830436404166,2.681882324214919,2.6242391707769266,2.6385269165039062,718612000,0.0,0.0
2016-12-23 00:00:00-05:00,2.620543538370045,2.705776652051288,2.6178338992959356,2.704298496246338,647692000,0.0,0.0
2016-12-27 00:00:00-05:00,2.7604637414509434,2.8910228172151706,2.739771204491747,2.8900375366210938,1194272000,0.0,0.0
2016-12-28 00:00:00-05:00,2.9462030090759,2.9543321626303864,2.6774483013997394,2.6912431716918945,2295764000,0.0,0.0
2016-12-29 00:00:00-05:00,2.5840858694794684,2.746422728423556,2.5323548739593513,2.7449445724487305,2175368000,0.0,0.0
2016-12-30 00:00:00-05:00,2.7429743678632104,2.7570156768193224,2.618573618765199,2.6294124126434326,1212932000,0.0,0.0
2017-01-03 00:00:00-05:00,2.571768783422219,2.6202974966105517,2.44810713511104,2.5128941535949707,1501996000,0.0,0.0
2017-01-04 00:00:00-05:00,2.5471354896699294,2.5988664898732825,2.5010702063884085,2.5715229511260986,1199220000,0.0,0.0
2017-01-05 00:00:00-05:00,2.574971613326536,2.6067491498623734,2.48924584358684,2.5062432289123535,984296000,0.0,0.0
2017-01-06 00:00:00-05:00,2.5335867387698143,2.5680741494191204,2.4929409710060413,2.539745330810547,822856000,0.0,0.0
2017-01-09 00:00:00-05:00,2.549598889361046,2.6604509639145113,2.549598889361046,2.642714500427246,916248000,0.0,0.0
2017-01-10 00:00:00-05:00,2.655770504438578,2.689765040100103,2.6020687089894987,2.6227612495422363,880920000,0.0,0.0
2017-01-11 00:00:00-05:00,2.6111828777727166,2.616109515580519,2.5656102446878757,2.5904903411865234,525664000,0.0,0.0
2017-01-12 00:00:00-05:00,2.567581799648972,2.5791596720844545,2.503287407053747,2.5481209754943848,625616000,0.0,0.0
2017-01-13 00:00:00-05:00,2.552061772493987,2.5865491794602367,2.5387595440033777,2.5478742122650146,457820000,0.0,0.0
2017-01-17 00:00:00-05:00,2.5372822539372066,2.5422088933424285,2.4774220933817666,2.4907243251800537,580612000,0.0,0.0
2017-01-18 00:00:00-05:00,2.469292496528034,2.542947516141097,2.4414563193328838,2.5360500812530518,654424000,0.0,0.0
2017-01-19 00:00:00-05:00,2.5390057897175637,2.622514309179018,2.5367887909577416,2.5904903411865234,644872000,0.0,0.0
2017-01-20 00:00:00-05:00,2.6131538414911244,2.6308903041545135,2.540237899233882,2.562161922454834,492024000,0.0,0.0
2017-01-23 00:00:00-05:00,2.5569890372056396,2.6087200381145443,2.55452560027515,2.588766574859619,369904000,0.0,0.0
2017-01-24 00:00:00-05:00,2.5988654673030043,2.6501038069515888,2.5840850866635354,2.6439452171325684,428052000,0.0,0.0
2017-01-25 00:00:00-05:00,2.686316668306888,2.6924752611977567,2.619312869123581,2.655278205871582,522760000,0.0,0.0
2017-01-26 00:00:00-05:00,2.657987567136073,2.7084868489155847,2.6284270291377934,2.701096773147583,458800000,0.0,0.0
2017-01-27 00:00:00-05:00,2.7079942496140554,2.75627653288846,2.681389788504518,2.7533204555511475,471996000,0.0,0.0
2017-01-30 00:00:00-05:00,2.732381259066965,2.7345982579713244,2.6582336050251363,2.7102108001708984,496004000,0.0,0.0
2017-01-31 00:00:00-05:00,2.6838529736302656,2.710950072599285,2.665377433273941,2.689518690109253,362756000,0.0,0.0
2017-02-01 00:00:00-05:00,2.724005966154061,2.811209655369074,2.706269738057137,2.8070220947265625,590004000,0.0,0.0
2017-02-02 00:00:00-05:00,2.7910108648625807,2.8511174729256394,2.7604650377658375,2.8424954414367676,483240000,0.0,0.0
2017-02-03 00:00:00-05:00,2.8439732945262195,2.8550585274743256,2.80579095599736,2.817615032196045,372744000,0.0,0.0
2017-02-06 00:00:00-05:00,2.808253749566254,2.890284367470147,2.808253749566254,2.88979172706604,506768000,0.0,0.0
2017-02-07 00:00:00-05:00,2.9240330334788216,2.978720118283233,2.904326005521991,2.9346256256103516,746224000,0.0,0.0
2017-02-08 00:00:00-05:00,2.9166423192666544,2.939058982317125,2.866881884863915,2.9218153953552246,449580000,0.0,0.0
2017-02-09 00:00:00-05:00,2.9279734703681854,2.9329003432695813,2.8476674624410134,2.8668816089630127,842568000,0.0,0.0
2017-02-10 00:00:00-05:00,2.9543321737289157,2.9733001204518854,2.7737664360653653,2.7988929748535156,1651092000,0.0,0.0
2017-02-13 00:00:00-05:00,2.793226198854719,2.807760142942636,2.6653767783971283,2.6698110103607178,1180724000,0.0,0.0
2017-02-14 00:00:00-05:00,2.660204268236458,2.7134134186110646,2.618326785367334,2.6796650886535645,850632000,0.0,0.0
2017-02-15 00:00:00-05:00,2.6826206648834,2.7047908855644804,2.6545380564573477,2.6850838661193848,373020000,0.0,0.0
2017-02-16 00:00:00-05:00,2.694692164328324,2.6959238828624623,2.6028080290329916,2.6419758796691895,647176000,0.0,0.0
2017-02-17 00:00:00-05:00,2.6284270373143994,2.645917063463221,2.58137647307534,2.6414828300476074,563740000,0.0,0.0
2017-02-21 00:00:00-05:00,2.6661157979849075,2.740017234860048,2.6658693604099026,2.7360758781433105,551952000,0.0,0.0
2017-02-22 00:00:00-05:00,2.748162351014805,2.75753503644065,2.7128914063390743,2.7318835258483887,433772000,0.0035,0.0
2017-02-23 00:00:00-05:00,2.6021469531310335,2.6240986516617557,2.4585972921252544,2.4785757064819336,1592888000,0.0,0.0
2017-02-24 00:00:00-05:00,2.3942211434015612,2.5158190751690115,2.3604302188055613,2.502500057220459,1029904000,0.0,0.0
2017-02-27 00:00:00-05:00,2.520752479824807,2.5903073861085066,2.50496691412672,2.5752618312835693,715400000,0.0,0.0
2017-02-28 00:00:00-05:00,2.584880737475877,2.594746920733931,2.485727995004536,2.50299334526062,625360000,0.0,0.0
2017-03-01 00:00:00-05:00,2.5599688179650713,2.5742745931731217,2.493867000453546,2.535304069519043,504804000,0.0,0.0
2017-03-02 00:00:00-05:00,2.522478546500333,2.536537574364816,2.4391111387019406,2.441824197769165,754332000,0.0,0.0
2017-03-03 00:00:00-05:00,2.431218439167407,2.4361512951464115,2.37325579366064,2.427765369415283,864692000,0.0,0.0
2017-03-06 00:00:00-05:00,2.391508796763012,2.4196268626009108,2.347358648965287,2.4090209007263184,883568000,0.0,0.0
2017-03-07 00:00:00-05:00,2.409020402036002,2.4548970758589945,2.396194645034067,2.4354116916656494,603400000,0.0,0.0
2017-03-08 00:00:00-05:00,2.483754426645316,2.498553464613525,2.428751825577492,2.430971622467041,638712000,0.0,0.0
2017-03-09 00:00:00-05:00,2.414939994931983,2.4529237681881173,2.402360751519848,2.430478811264038,478060000,0.0,0.0
2017-03-10 00:00:00-05:00,2.4568703843446125,2.4687093819262422,2.4265325267004028,2.44478440284729,499740000,0.0,0.0
2017-03-13 00:00:00-04:00,2.455142941214893,2.5219847616565754,2.45440293063259,2.5121188163757324,774136000,0.0,0.0
2017-03-14 00:00:00-04:00,2.52494615402338,2.534318607985289,2.4780827080996484,2.5103938579559326,522016000,0.0,0.0
2017-03-15 00:00:00-04:00,2.5219854492832603,2.540237323656767,2.4743820092207187,2.5293848514556885,615036000,0.0,0.0
2017-03-16 00:00:00-04:00,2.5399900938380786,2.560955256765958,2.5259310690197094,2.5604617595672607,523100000,0.0,0.0
2017-03-17 00:00:00-04:00,2.577974697924833,2.61743872682804,2.5604625983151528,2.6162054538726807,1119688000,0.0,0.0
2017-03-20 00:00:00-04:00,2.633717482728278,2.7035191306116193,2.6176851699620736,2.6995725631713867,748568000,0.0,0.0
2017-03-21 00:00:00-04:00,2.682307310236723,2.7121519044606415,2.60436624641088,2.6122589111328125,913484000,0.0,0.0
2017-03-22 00:00:00-04:00,2.601159912824834,2.6702217935695276,2.597213580125282,2.6655354499816895,616764000,0.0,0.0
2017-03-23 00:00:00-04:00,2.6576424483449,2.6776210950097634,2.631744420467094,2.6413636207580566,533940000,0.0,0.0
2017-03-24 00:00:00-04:00,2.6877335756453067,2.695626240107055,2.62483806773467,2.650736093521118,439500000,0.0,0.0
2017-03-27 00:00:00-04:00,2.60411902108087,2.673920658726048,2.5547892875409905,2.6699743270874023,506644000,0.0,0.0
2017-03-28 00:00:00-04:00,2.6712080540276997,2.685760345538068,2.645803289860075,2.6561625003814697,432444000,0.0,0.0
2017-03-29 00:00:00-04:00,2.66356191848131,2.675894412841222,2.6453100432335845,2.6475298404693604,349992000,0.0,0.0
2017-03-30 00:00:00-04:00,2.6546816477410085,2.7131375441630117,2.6490087821202586,2.698338508605957,525532000,0.0,0.0
2017-03-31 00:00:00-04:00,2.6887198808560986,2.7104250591917953,2.673674328735956,2.686746597290039,440808000,0.0,0.0
2017-04-03 00:00:00-04:00,2.687239605528942,2.7045049515044473,2.6495021225468127,2.67318058013916,445232000,0.0,0.0
2017-04-04 00:00:00-04:00,2.5503498235699165,2.5755080712828433,2.474875315653872,2.4857277870178223,1271280000,0.0,0.0
2017-04-05 00:00:00-04:00,2.4669823792377557,2.5249450240337565,2.45415662453779,2.467229127883911,747048000,0.0,0.0
2017-04-06 00:00:00-04:00,2.4724092185929534,2.497320722175445,2.4272723196217494,2.4852349758148193,635120000,0.0,0.0
2017-04-07 00:00:00-04:00,2.4916472830555234,2.509159379678174,2.459582897353679,2.474628448486328,429068000,0.0,0.0
2017-04-10 00:00:00-04:00,2.4753684087161365,2.4820277991361155,2.4072933070498284,2.4114863872528076,756332000,0.0,0.0
2017-04-11 00:00:00-04:00,2.381395740507526,2.439358399024935,2.376462883421263,2.4201197624206543,618148000,0.0,0.0
2017-04-12 00:00:00-04:00,2.420118685679815,2.4344242236103333,2.3949604435870033,2.4001400470733643,414092000,0.0,0.0
2017-04-13 00:00:00-04:00,2.375969733199734,2.397674681758572,2.3552510738372803,2.3552510738372803,506892000,0.0,0.0
2017-04-17 00:00:00-04:00,2.3680765204190304,2.4477441197384087,2.3628969150660155,2.447497606277466,497292000,0.0,0.0
2017-04-18 00:00:00-04:00,2.4331916682726566,2.455143596439748,2.4072936432073284,2.44897723197937,370116000,0.0,0.0
2017-04-19 00:00:00-04:00,2.466489370760584,2.4906608612142427,2.4519370797095323,2.458596706390381,380828000,0.0,0.0
2017-04-20 00:00:00-04:00,2.4731489382778067,2.5022535196836584,2.451937021053346,2.4975671768188477,404016000,0.0,0.0
2017-04-21 00:00:00-04:00,2.4872070989793036,2.510638807343041,2.4753681057186974,2.5079257488250732,341896000,0.0,0.0
2017-04-24 00:00:00-04:00,2.5394971256869274,2.552322880625889,2.5185321936141603,2.539250612258911,371820000,0.0,0.0
2017-04-25 00:00:00-04:00,2.5538028847880088,2.59795301604582,2.532344455559073,2.5834007263183594,388440000,0.0,0.0
2017-04-26 00:00:00-04:00,2.59696746021379,2.5994337715105362,2.563669787868076,2.565643072128296,327004000,0.0,0.0
2017-04-27 00:00:00-04:00,2.573041515773466,2.613985090686317,2.5550361563043134,2.6055991649627686,319700000,0.0,0.0
2017-04-28 00:00:00-04:00,2.5986929217391572,2.6055990609615076,2.5668750493212547,2.5725481510162354,348248000,0.0,0.0
2017-05-01 00:00:00-04:00,2.583400851257534,2.6354438839073335,2.576247962761047,2.6302640438079834,307732000,0.0,0.0
2017-05-02 00:00:00-04:00,2.603378884162588,2.6046121567326987,2.5296306898951983,2.5523223876953125,629972000,0.0,0.0
2017-05-03 00:00:00-04:00,2.5454170271048513,2.580934488217458,2.530618222187877,2.571315288543701,336904000,0.0,0.0
2017-05-04 00:00:00-04:00,2.577481846689033,2.5885810698339395,2.5535568650310254,2.5614497661590576,209788000,0.0,0.0
2017-05-05 00:00:00-04:00,2.5498568174262815,2.568848703025126,2.534317766713558,2.5616958141326904,228428000,0.0,0.0
2017-05-08 00:00:00-04:00,2.5735350402271986,2.57501482660361,2.523465288539184,2.53481125831604,365240000,0.0,0.0
2017-05-09 00:00:00-04:00,2.540484347595202,2.5880875575929476,2.5320981850610966,2.539004325866699,847672000,0.0,0.0
2017-05-10 00:00:00-04:00,2.8189503761170136,3.0046770698672063,2.8122909853706126,2.9916045665740967,2129096000,0.0,0.0
2017-05-11 00:00:00-04:00,2.961020406720853,3.2170420201442598,2.9575673367856115,3.1201088428497314,1939792000,0.0,0.0
2017-05-12 00:00:00-04:00,3.1233155650400866,3.1965702835531875,3.1023503956541494,3.154393196105957,962620000,0.0,0.0
2017-05-15 00:00:00-04:00,3.1955836544851,3.315208302220833,3.191143825033626,3.312741756439209,1087540000,0.0,0.0
2017-05-16 00:00:00-04:00,3.3637984703213313,3.3899434826650587,3.289310706813676,3.3744044303894043,1120700000,0.0,0.0
2017-05-17 00:00:00-04:00,3.3075620269825894,3.3263073978612225,3.1460070479288547,3.150200128555298,1271368000,0.0,0.0
2017-05-18 00:00:00-04:00,3.1941032006152916,3.291036366753296,3.133674248480886,3.2821569442749023,1156032000,0.0,0.0
2017-05-19 00:00:00-04:00,3.3833903153795992,3.4127723259038447,3.3386998959099916,3.3579587936401367,1018372000,0.0035,0.0
2017-05-22 00:00:00-04:00,3.401661191635165,3.4438824616263526,3.390797054602085,3.4295618534088135,836608000,0.0,0.0
2017-05-23 00:00:00-04:00,3.4493148650668295,3.451537000207846,3.35079824489425,3.383390188217163,681248000,0.0,0.0
2017-05-24 00:00:00-04:00,3.4804249206552544,3.4831410726726593,3.409315189598813,3.4214138984680176,815996000,0.0,0.0
2017-05-25 00:00:00-04:00,3.4567217690747967,3.4574625592161414,3.368822285847527,3.413759708404541,608228000,0.0,0.0
2017-05-26 00:00:00-04:00,3.4056114394222106,3.5870892324040873,3.3853649825199272,3.502152681350708,779140000,0.0,0.0
2017-05-30 00:00:00-04:00,3.548078535460164,3.612027855251376,3.53202957110327,3.5769670009613037,989652000,0.0,0.0
2017-05-31 00:00:00-04:00,3.621903900580044,3.6295581047399637,3.5073383176795625,3.5641274452209473,887316000,0.0,0.0
2017-06-01 00:00:00-04:00,3.5799296292729945,3.580917428095053,3.518943236110769,3.5643744468688965,503340000,0.0,0.0
2017-06-02 00:00:00-04:00,3.561410677325353,3.587582983702755,3.5406704390351162,3.5465962886810303,487456000,0.0,0.0
2017-06-05 00:00:00-04:00,3.530300576481828,3.6673347410189105,3.5186958848611454,3.6544954776763916,817376000,0.0,0.0
2017-06-06 00:00:00-04:00,3.6498045086712767,3.695976506005369,3.624619996916771,3.637953042984009,758728000,0.0,0.0
2017-06-07 00:00:00-04:00,3.66239650309872,3.7006672826448224,3.646841324042579,3.6819021701812744,612612000,0.0,0.0
2017-06-08 00:00:00-04:00,3.789060804313351,3.9505391622704176,3.7478270970174865,3.9490578174591064,1161744000,0.0,0.0
2017-06-09 00:00:00-04:00,4.067574191883995,4.160411728326344,3.5246216314689014,3.693754196166992,3692928000,0.0,0.0
2017-06-12 00:00:00-04:00,3.6019041608677975,3.7456049685136237,3.508819617488062,3.7028896808624268,1697532000,0.0,0.0
2017-06-13 00:00:00-04:00,3.8122697388496594,3.82140552158979,3.5962246538658786,3.7381973266601562,1672504000,0.0,0.0
2017-06-14 00:00:00-04:00,3.7411607052646785,3.8038754431023594,3.666594267013064,3.746098756790161,1184640000,0.0,0.0
2017-06-15 00:00:00-04:00,3.62856997897331,3.7925172329279717,3.617212061037466,3.7621476650238037,963824000,0.0,0.0
2017-06-16 00:00:00-04:00,3.7717771251283443,3.819677470900966,3.7095561715176424,3.7436294555664062,924960000,0.0,0.0
2017-06-19 00:00:00-04:00,3.787826219341756,3.889552764418687,3.784122739591169,3.8843677043914795,778176000,0.0,0.0
2017-06-20 00:00:00-04:00,3.9265886792698854,3.993500908456844,3.8744910743819143,3.878688335418701,1095444000,0.0,0.0
2017-06-21 00:00:00-04:00,3.906342670150921,3.941156746906913,3.844368484977941,3.937453031539917,682652000,0.0,0.0
2017-06-22 00:00:00-04:00,3.9456016818473914,3.9589349652271824,3.886343638812786,3.9102938175201416,469132000,0.0,0.0
2017-06-23 00:00:00-04:00,3.917947186700654,3.9337493752324915,3.7831349203159177,3.79819655418396,1088588000,0.0,0.0
2017-06-26 00:00:00-04:00,3.831035202055436,3.8665900667769755,3.6623966620264397,3.756715774536133,1063960000,0.0,0.0
2017-06-27 00:00:00-04:00,3.7391852324445822,3.7478269989606714,3.6135087519595785,3.619187593460083,999492000,0.0,0.0
2017-06-28 00:00:00-04:00,3.686840937022182,3.7515310404609274,3.5986944399488445,3.746839761734009,994948000,0.0,0.0
2017-06-29 00:00:00-04:00,3.718445154822146,3.7214078444963405,3.5574605756665427,3.621656894683838,1064424000,0.0,0.0
2017-06-30 00:00:00-04:00,3.6389402443427894,3.6525202976129054,3.543139787747095,3.56931209564209,731060000,0.0,0.0
2017-07-03 00:00:00-04:00,3.5814115185606843,3.596225911993167,3.42166147688465,3.4401795864105225,709072000,0.0,0.0
2017-07-05 00:00:00-04:00,3.5036349444733537,3.560917859255799,3.48462305422986,3.532029628753662,820188000,0.0,0.0
2017-07-06 00:00:00-04:00,3.5028940394909514,3.5895589578041225,3.450796190892149,3.5426461696624756,746284000,0.0,0.0
2017-07-07 00:00:00-04:00,3.5994347705142484,3.6419030467152917,3.576472161445615,3.623631715774536,654972000,0.0,0.0
2017-07-10 00:00:00-04:00,3.697210669104006,3.8023936811044234,3.6710383614993773,3.7949864864349365,958492000,0.0,0.0
2017-07-11 00:00:00-04:00,3.798690101078281,3.856466783101962,3.7567156066100873,3.8488125801086426,757956000,0.0,0.0
2017-07-12 00:00:00-04:00,3.9085637855032007,4.024610677748457,3.8656017345243003,4.01251220703125,1145208000,0.0,0.0
2017-07-13 00:00:00-04:00,4.024610769135717,4.1060906040391245,3.919674782239512,3.9660935401916504,1369132000,0.0,0.0
2017-07-14 00:00:00-04:00,3.9823902898430434,4.074240260791074,3.9754768764889428,4.07275915145874,941948000,0.0,0.0
2017-07-17 00:00:00-04:00,4.106832772998838,4.135721237645781,3.9937485291710804,4.05547571182251,930792000,0.0,0.0
2017-07-18 00:00:00-04:00,3.9944886587358597,4.112264397622278,3.9826369587413954,4.097696781158447,776640000,0.0,0.0
2017-07-19 00:00:00-04:00,4.106831355696904,4.133250667407339,4.064363321113186,4.0764617919921875,687044000,0.0,0.0
2017-07-20 00:00:00-04:00,4.09695663797359,4.13596797976278,4.0470811576504735,4.135721206665039,699596000,0.0,0.0
2017-07-21 00:00:00-04:00,4.115225830941821,4.180162917089037,4.100904991908325,4.150533676147461,648332000,0.0,0.0
2017-07-24 00:00:00-04:00,4.157696649073572,4.167325981145188,4.0917719632983935,4.102388858795166,652524000,0.0,0.0
2017-07-25 00:00:00-04:00,4.079424992488803,4.096955768469346,4.038932078825001,4.082634925842285,496556000,0.0,0.0
2017-07-26 00:00:00-04:00,4.140165195154029,4.19571974952869,4.094980761470504,4.129795074462891,640404000,0.0,0.0
